No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1761827307.7947636,384.1,101,0.3828,0.7325,0.5485,0.4241,41.0018,73.2537,42.41,35.346,0.0,0.0,6.02,None,0.12197589874267578,6.968,True,None,sfc_cache_p2_15,0,None,68.33,12.66,561.0,54,68,0,0,0,False,92.1760391198044,10.033970588235293,4.2749999999999995,8.25,2781.5046382415976,545.1999999999998,3326.7046382415974
0,1761827307.7951992,384.1,101,0.3828,0.7325,0.5485,0.4241,41.0018,73.2537,42.41,35.346,0.0,0.0,8.16,None,0.12197589874267578,5.055,True,None,sfc_unique_p2_15,0,None,68.33,12.66,561.0,54,68,0,0,0,False,92.19512195121952,10.033970588235293,4.2749999999999995,8.25,2781.5046382415976,545.1999999999998,3326.7046382415974
0,1761827307.8241003,384.2,101,0.3882,0.7804,0.5706,0.449,41.9381,78.0415,44.9047,35.4759,0.0,0.0,5.25,None,0.3335409164428711,5.104,True,None,sfc_cache_p1_15,0,None,68.33,12.66,561.0,55,70,0,0,0,False,92.21411192214111,9.918714285714286,4.424285714285714,8.485714285714286,2803.6838239112635,545.1999999999998,3348.8838239112633
0,1761827307.8244793,384.2,101,0.3882,0.7804,0.5706,0.449,41.9381,78.0415,44.9047,35.4759,0.0,0.0,19.28,None,0.3335409164428711,4.866,True,None,sfc_unique_p1_15,0,None,68.33,12.66,561.0,55,70,0,0,0,False,92.23300970873787,9.918714285714286,4.424285714285714,8.485714285714286,2803.6838239112635,545.1999999999998,3348.8838239112633
0,1761827312.5023165,388.8,101,0.3817,0.7989,0.5757,0.449,39.7425,79.8886,44.9047,36.4812,0.0,0.0,5.41,None,6.175041198730469e-05,5.737,True,None,sfc_cache_p1_17,0,None,72.66,12.66,561.0,56,70,0,0,0,False,92.25181598062953,9.752142857142857,4.529,8.485714285714286,2803.6367779310604,549.5999999999999,3353.2367779310603
0,1761827312.502742,388.8,101,0.3817,0.7989,0.5757,0.449,39.7425,79.8886,44.9047,36.4812,0.0,0.0,23.09,None,6.175041198730469e-05,5.186,True,None,sfc_unique_p1_17,0,None,72.66,12.66,561.0,56,70,0,0,0,False,92.27053140096618,9.752142857142857,4.529,8.485714285714286,2803.6367779310604,549.5999999999999,3353.2367779310603
0,1761827334.164299,410.5,101,0.3886,0.8216,0.6007,0.474,40.1745,82.1565,47.3995,37.4817,0.0,0.0,12.05,None,0.0001366138458251953,6.416,True,None,sfc_cache_p1_21,0,None,72.66,12.66,561.0,56,72,0,0,0,False,92.28915662650601,9.786805555555555,4.528194444444444,8.708333333333334,2825.576106208417,567.5999999999999,3393.176106208417
0,1761827334.1647816,410.5,101,0.3886,0.8216,0.6007,0.474,40.1745,82.1565,47.3995,37.4817,0.0,0.0,14.75,None,0.0001366138458251953,5.118,True,None,sfc_unique_p1_21,0,None,72.66,12.66,561.0,56,72,0,0,0,False,92.3076923076923,9.786805555555555,4.528194444444444,8.708333333333334,2825.576106208417,567.5999999999999,3393.176106208417
0,1761827334.2011316,410.5,102,0.3886,0.8216,0.6007,0.474,40.1745,82.1565,47.3995,37.4817,0.0,0.0,None,None,0.036470890045166016,6.197,False,None,sfc_cache_p2_21,0,None,72.66,12.66,561.0,56,72,0,0,0,False,92.08633093525181,9.786805555555555,4.528194444444444,8.708333333333334,2825.576106208417,567.5999999999999,3393.176106208417
0,1761827334.201568,410.5,102,0.3886,0.8216,0.6007,0.474,40.1745,82.1565,47.3995,37.4817,0.0,0.0,None,None,0.036470890045166016,4.977,False,None,sfc_unique_p2_21,0,None,72.66,12.66,561.0,56,72,0,0,0,False,91.86602870813397,9.786805555555555,4.528194444444444,8.708333333333334,2825.576106208417,567.5999999999999,3393.176106208417
0,1761827334.2340841,410.6,103,0.3886,0.8216,0.6007,0.474,40.1745,82.1565,47.3995,37.4817,0.0,0.0,None,None,0.07313108444213867,4.936,False,None,sfc_cache_p3_21,0,None,72.66,12.66,561.0,56,72,0,0,0,False,91.64677804295943,9.786805555555555,4.528194444444444,8.708333333333334,2825.576106208417,567.5999999999999,3393.176106208417
0,1761827334.2345152,410.6,103,0.3886,0.8216,0.6007,0.474,40.1745,82.1565,47.3995,37.4817,0.0,0.0,None,None,0.07313108444213867,4.973,False,None,sfc_unique_p3_21,0,None,72.66,12.66,561.0,56,72,0,0,0,False,91.42857142857143,9.786805555555555,4.528194444444444,8.708333333333334,2825.576106208417,567.5999999999999,3393.176106208417
0,1761827334.2696056,410.6,104,0.3886,0.8216,0.6007,0.474,40.1745,82.1565,47.3995,37.4817,0.0,0.0,None,None,0.10607028007507324,5.523,False,None,sfc_cache_p4_21,0,None,72.66,12.66,561.0,56,72,0,0,0,False,91.21140142517815,9.786805555555555,4.528194444444444,8.708333333333334,2825.576106208417,567.5999999999999,3393.176106208417
0,1761827334.2700133,410.6,104,0.3886,0.8216,0.6007,0.474,40.1745,82.1565,47.3995,37.4817,0.0,0.0,10.33,None,0.10607028007507324,4.972,False,None,sfc_unique_p4_21,0,None,72.66,12.66,561.0,56,72,0,0,0,False,90.99526066350711,9.786805555555555,4.528194444444444,8.708333333333334,2825.576106208417,567.5999999999999,3393.176106208417
0,1761827334.3155687,410.7,105,0.3886,0.8216,0.6007,0.474,40.1745,82.1565,47.3995,37.4817,0.0,0.0,None,None,0.14152836799621582,5.509,False,None,sfc_cache_p5_21,0,None,72.66,12.66,561.0,56,72,0,0,0,False,90.78014184397163,9.786805555555555,4.528194444444444,8.708333333333334,2825.576106208417,567.5999999999999,3393.176106208417
0,1761827334.3160112,410.7,105,0.3886,0.8216,0.6007,0.474,40.1745,82.1565,47.3995,37.4817,0.0,0.0,10.33,None,0.14152836799621582,5.048,False,None,sfc_unique_p5_21,0,None,72.66,12.66,561.0,56,72,0,0,0,False,90.56603773584906,9.786805555555555,4.528194444444444,8.708333333333334,2825.576106208417,567.5999999999999,3393.176106208417
0,1761827334.3496923,410.7,106,0.3886,0.8216,0.6007,0.474,40.1745,82.1565,47.3995,37.4817,0.0,0.0,None,None,0.18750238418579102,4.958,False,None,sfc_cache_p6_21,0,None,72.66,12.66,561.0,56,72,0,0,0,False,90.3529411764706,9.786805555555555,4.528194444444444,8.708333333333334,2825.576106208417,567.5999999999999,3393.176106208417
0,1761827334.350103,410.7,106,0.3886,0.8216,0.6007,0.474,40.1745,82.1565,47.3995,37.4817,0.0,0.0,None,None,0.18750238418579102,4.73,False,None,sfc_unique_p6_21,0,None,72.66,12.66,561.0,56,72,0,0,0,False,90.14084507042254,9.786805555555555,4.528194444444444,8.708333333333334,2825.576106208417,567.5999999999999,3393.176106208417
0,1761827337.5186522,413.9,106,0.3204,0.7048,0.5103,0.4241,34.4864,70.4793,42.41,29.4828,0.0,0.0,8.06,None,4.076957702636719e-05,5.678,True,None,sfc_cache_p6_16,0,None,56.66,12.66,429.0,44,60,0,0,0,False,90.1639344262295,9.683166666666667,4.6615,9.35,2755.8625167188684,527.1999999999998,3283.062516718868
0,1761827337.5190854,413.9,106,0.3204,0.7048,0.5103,0.4241,34.4864,70.4793,42.41,29.4828,0.0,0.0,10.33,None,4.076957702636719e-05,4.985,True,None,sfc_unique_p6_16,0,None,56.66,12.66,429.0,44,60,0,0,0,False,90.18691588785047,9.683166666666667,4.6615,9.35,2755.8625167188684,527.1999999999998,3283.062516718868
0,1761827337.5480936,413.9,106,0.3293,0.7527,0.524,0.449,34.4864,75.2671,44.9047,31.2754,0.0,0.0,5.29,None,0.03392505645751953,5.104,True,None,sfc_cache_p4_16,0,None,56.66,12.66,429.0,45,62,0,0,0,False,90.20979020979021,9.564354838709678,4.81758064516129,9.580645161290322,2765.6133292865825,535.1999999999998,3300.8133292865823
0,1761827337.5485737,413.9,106,0.3293,0.7527,0.524,0.449,34.4864,75.2671,44.9047,31.2754,0.0,0.0,17.78,None,0.03392505645751953,5.088,True,None,sfc_unique_p4_16,0,None,56.66,12.66,429.0,45,62,0,0,0,False,90.23255813953487,9.564354838709678,4.81758064516129,9.580645161290322,2765.6133292865825,535.1999999999998,3300.8133292865823
0,1761827337.577169,413.9,106,0.3431,0.7527,0.5402,0.449,35.4583,75.2671,44.9047,33.0962,0.0,0.0,9.62,None,0.06470608711242676,5.204,True,None,sfc_cache_p3_16,0,None,56.66,16.66,462.0,48,64,0,0,0,False,90.25522041763341,9.68734375,4.66703125,9.28125,2770.836978876429,543.1999999999998,3314.0369788764287
0,1761827337.5775285,413.9,106,0.3431,0.7527,0.5402,0.449,35.4583,75.2671,44.9047,33.0962,0.0,0.0,16.77,None,0.06470608711242676,4.954,True,None,sfc_unique_p3_16,0,None,56.66,16.66,462.0,48,64,0,0,0,False,90.27777777777779,9.68734375,4.66703125,9.28125,2770.836978876429,543.1999999999998,3314.0369788764287
0,1761827337.6062305,413.9,106,0.359,0.7527,0.5436,0.474,35.8903,75.2671,47.3995,35.9054,0.0,0.0,8.38,None,0.09488391876220703,5.104,True,None,sfc_cache_p2_16,0,None,56.66,16.66,462.0,49,66,0,0,0,False,90.30023094688222,9.863484848484848,4.52560606060606,9.5,2773.158600916361,563.1999999999998,3336.358600916361
0,1761827337.6066074,413.9,106,0.359,0.7527,0.5436,0.474,35.8903,75.2671,47.3995,35.9054,0.0,0.0,8.27,None,0.09488391876220703,4.93,True,None,sfc_unique_p2_16,0,None,56.66,16.66,462.0,49,66,0,0,0,False,90.32258064516128,9.863484848484848,4.52560606060606,9.5,2773.158600916361,563.1999999999998,3336.358600916361
0,1761827337.6354265,414.0,106,0.3748,0.7527,0.5463,0.4989,36.3223,75.2671,49.8942,38.6752,0.0,0.0,7.68,None,0.12514019012451172,5.117,True,None,sfc_cache_p1_16,0,None,56.66,16.66,462.0,49,68,0,0,0,False,90.3448275862069,10.029264705882353,4.3925,9.705882352941176,2775.480222956293,583.1999999999998,3358.6802229562927
0,1761827337.6357996,414.0,106,0.3748,0.7527,0.5463,0.4989,36.3223,75.2671,49.8942,38.6752,0.0,0.0,8.27,None,0.12514019012451172,4.947,True,None,sfc_unique_p1_16,0,None,56.66,16.66,462.0,49,68,0,0,0,False,90.36697247706422,10.029264705882353,4.3925,9.705882352941176,2775.480222956293,583.1999999999998,3358.6802229562927
0,1761827337.8462489,414.2,106,0.3918,0.7527,0.5557,0.5239,37.7263,75.2671,52.3889,40.6892,0.0,0.0,22.35,None,0.15553045272827148,5.168,True,None,sfc_cache_p4_15,0,None,56.66,16.66,462.0,50,70,0,0,0,False,90.38901601830663,10.185571428571428,4.267,9.9,2783.0254945860715,603.1999999999998,3386.2254945860714
0,1761827337.8467114,414.2,106,0.3918,0.7527,0.5557,0.5239,37.7263,75.2671,52.3889,40.6892,0.0,0.0,30.74,None,0.15553045272827148,5.696,True,None,sfc_unique_p4_15,0,None,56.66,16.66,462.0,50,70,0,0,0,False,90.41095890410958,10.185571428571428,4.267,9.9,2783.0254945860715,603.1999999999998,3386.2254945860714
0,1761827337.876239,414.2,106,0.4081,0.7527,0.5718,0.5239,38.6626,75.2671,52.3889,43.0411,0.0,0.0,9.33,None,0.3676900863647461,5.187,True,None,sfc_cache_p1_15,0,None,60.66,16.66,495.0,53,72,0,0,0,False,90.43280182232346,10.27763888888889,4.148472222222222,9.625,2788.057610357624,611.1999999999998,3399.257610357624
0,1761827337.8766365,414.2,106,0.4081,0.7527,0.5718,0.5239,38.6626,75.2671,52.3889,43.0411,0.0,0.0,37.47,None,0.3676900863647461,5.059,True,None,sfc_unique_p1_15,0,None,60.66,16.66,495.0,53,72,0,0,0,False,90.45454545454545,10.27763888888889,4.148472222222222,9.625,2788.057610357624,611.1999999999998,3399.257610357624
0,1761827342.5209124,418.9,106,0.3637,0.6552,0.5026,0.4241,35.4227,65.5226,42.41,37.558,0.0,0.0,11.23,None,4.601478576660156e-05,5.837,True,None,sfc_cache_p2_15,0,None,56.66,8.33,429.0,45,60,0,0,0,False,90.47619047619048,10.083166666666667,4.333666666666667,9.35,2704.9312367312505,463.19999999999993,3168.1312367312503
0,1761827342.521343,418.9,106,0.3637,0.6552,0.5026,0.4241,35.4227,65.5226,42.41,37.558,0.0,0.0,16.84,None,4.601478576660156e-05,4.98,True,None,sfc_unique_p2_15,0,None,56.66,8.33,429.0,45,60,0,0,0,False,90.49773755656109,10.083166666666667,4.333666666666667,9.35,2704.9312367312505,463.19999999999993,3168.1312367312503
0,1761827347.5248888,423.9,106,0.3418,0.6737,0.4914,0.4241,31.7152,67.3697,42.41,37.2424,0.0,0.0,9.7,None,3.981590270996094e-05,5.602,True,None,sfc_cache_p6_18,0,None,52.66,8.33,396.0,42,58,0,0,0,False,90.51918735891647,9.83896551724138,4.60948275862069,9.672413793103448,2689.9538421770403,451.19999999999993,3141.15384217704
0,1761827347.5253131,423.9,106,0.3418,0.6737,0.4914,0.4241,31.7152,67.3697,42.41,37.2424,0.0,0.0,20.16,None,3.981590270996094e-05,4.886,True,None,sfc_unique_p6_18,0,None,52.66,8.33,396.0,42,58,0,0,0,False,90.54054054054053,9.83896551724138,4.60948275862069,9.672413793103448,2689.9538421770403,451.19999999999993,3141.15384217704
0,1761827347.554785,423.9,106,0.3606,0.6838,0.5117,0.449,32.6872,68.3777,44.9047,40.3405,0.0,0.0,11.14,None,0.03273630142211914,5.136,True,None,sfc_cache_p1_18,0,None,52.66,8.33,396.0,44,60,0,0,0,False,90.56179775280899,9.961000000000002,4.5225,9.9,2703.737864515644,471.19999999999993,3174.937864515644
0,1761827347.555146,423.9,106,0.3606,0.6838,0.5117,0.449,32.6872,68.3777,44.9047,40.3405,0.0,0.0,25.29,None,0.03273630142211914,4.872,True,None,sfc_unique_p1_18,0,None,52.66,8.33,396.0,44,60,0,0,0,False,90.5829596412556,9.961000000000002,4.5225,9.9,2703.737864515644,471.19999999999993,3174.937864515644
0,1761827352.1902952,428.5,106,0.3067,0.6502,0.4645,0.3992,29.7345,65.0186,39.9153,32.11,0.0,0.0,3.9,None,0.00011444091796875,5.808,True,None,sfc_cache_p1_22,0,None,40.66,8.33,297.0,34,50,0,0,0,False,90.60402684563759,9.3598,5.160399999999999,10.56,2667.280006739922,357.2,3024.480006739922
0,1761827352.1907227,428.5,106,0.3067,0.6502,0.4645,0.3992,29.7345,65.0186,39.9153,32.11,0.0,0.0,7.23,None,0.00011444091796875,4.965,True,None,sfc_unique_p1_22,0,None,40.66,8.33,297.0,34,50,0,0,0,False,90.625,9.3598,5.160399999999999,10.56,2667.280006739922,357.2,3024.480006739922
0,1761827352.2255702,428.6,107,0.3043,0.7073,0.4808,0.4241,30.1665,70.7313,42.41,30.8256,0.0,0.0,5.71,None,0.03625774383544922,5.385,True,None,sfc_cache_p2_22,0,None,40.66,12.66,297.0,35,52,0,0,0,False,90.64587973273942,9.07673076923077,5.397884615384616,10.788461538461538,2708.434239830775,367.2,3075.6342398307747
0,1761827352.2259755,428.6,107,0.3043,0.7073,0.4808,0.4241,30.1665,70.7313,42.41,30.8256,0.0,0.0,8.25,None,0.03625774383544922,4.93,True,None,sfc_unique_p2_22,0,None,40.66,12.66,297.0,35,52,0,0,0,False,90.66666666666666,9.07673076923077,5.397884615384616,10.788461538461538,2708.434239830775,367.2,3075.6342398307747
0,1761827352.2651346,428.6,108,0.3073,0.7334,0.4968,0.4241,30.5262,73.3369,42.41,31.0246,0.0,0.0,4.18,None,0.07149457931518555,5.509,True,None,sfc_cache_p3_22,0,None,44.66,16.99,330.0,38,54,0,0,0,False,90.68736141906874,8.96888888888889,5.389444444444444,10.38888888888889,2710.3669901790186,381.59999999999997,3091.9669901790185
0,1761827352.2655509,428.6,108,0.3073,0.7334,0.4968,0.4241,30.5262,73.3369,42.41,31.0246,0.0,0.0,23.65,None,0.07149457931518555,5.224,True,None,sfc_unique_p3_22,0,None,44.66,16.99,330.0,38,54,0,0,0,False,90.7079646017699,8.96888888888889,5.389444444444444,10.38888888888889,2710.3669901790186,381.59999999999997,3091.9669901790185
0,1761827352.304193,428.6,109,0.3231,0.7334,0.5133,0.449,31.9301,73.3369,44.9047,32.8464,0.0,0.0,11.18,None,0.11104798316955566,5.455,True,None,sfc_cache_p4_22,0,None,44.66,16.99,330.0,39,56,0,0,0,False,90.72847682119205,9.202142857142858,5.1969642857142855,10.607142857142858,2718.081275893304,411.59999999999997,3129.681275893304
0,1761827352.304618,428.6,109,0.3231,0.7334,0.5133,0.449,31.9301,73.3369,44.9047,32.8464,0.0,0.0,20.47,None,0.11104798316955566,4.943,True,None,sfc_unique_p4_22,0,None,44.66,16.99,330.0,39,56,0,0,0,False,90.7488986784141,9.202142857142858,5.1969642857142855,10.607142857142858,2718.081275893304,411.59999999999997,3129.681275893304
0,1761827352.337252,428.7,110,0.3361,0.7334,0.527,0.449,32.9021,73.3369,44.9047,34.5687,0.0,0.0,9.1,None,0.15013456344604492,5.224,True,None,sfc_cache_p5_22,0,None,48.66,16.99,363.0,41,58,0,0,0,False,90.76923076923077,9.350344827586207,5.017758620689655,10.241379310344827,2727.223418750447,441.59999999999997,3168.8234187504468
0,1761827352.3378484,428.7,110,0.3361,0.7334,0.527,0.449,32.9021,73.3369,44.9047,34.5687,0.0,0.0,19.22,None,0.15013456344604492,5.033,True,None,sfc_unique_p5_22,0,None,48.66,16.99,363.0,41,58,0,0,0,False,90.78947368421053,9.350344827586207,5.017758620689655,10.241379310344827,2727.223418750447,441.59999999999997,3168.8234187504468
0,1761827352.3744438,428.7,111,0.3462,0.7334,0.5349,0.449,35.17,73.3369,44.9047,33.9005,0.0,0.0,7.43,None,0.18336892127990723,5.6,True,None,sfc_cache_p6_22,0,None,52.66,16.99,396.0,43,60,0,0,0,False,90.80962800875274,9.488666666666667,4.850499999999999,9.9,2737.926858477748,451.59999999999997,3189.5268584777477
0,1761827352.3748617,428.7,111,0.3462,0.7334,0.5349,0.449,35.17,73.3369,44.9047,33.9005,0.0,0.0,24.26,None,0.18336892127990723,4.91,True,None,sfc_unique_p6_22,0,None,52.66,16.99,396.0,43,60,0,0,0,False,90.82969432314411,9.488666666666667,4.850499999999999,9.9,2737.926858477748,451.59999999999997,3189.5268584777477
0,1761827352.5386531,428.9,111,0.3133,0.5192,0.4334,0.4241,30.4905,51.9176,42.41,32.416,0.0,0.0,8.15,None,4.410743713378906e-05,6.072,True,None,sfc_cache_p6_20,0,None,40.66,12.99,264.0,33,50,0,0,0,False,90.84967320261438,10.306399999999998,4.1206,11.22,2623.137340747304,447.2,3070.3373407473036
0,1761827352.5391083,428.9,111,0.3133,0.5192,0.4334,0.4241,30.4905,51.9176,42.41,32.416,0.0,0.0,8.27,None,4.410743713378906e-05,5.682,True,None,sfc_unique_p6_20,0,None,40.66,12.99,264.0,33,50,0,0,0,False,90.8695652173913,10.306399999999998,4.1206,11.22,2623.137340747304,447.2,3070.3373407473036
0,1761827352.5726933,428.9,111,0.3229,0.5528,0.4431,0.4241,30.4905,55.2767,42.41,34.6189,0.0,0.0,8.36,None,0.03628826141357422,5.489,True,None,sfc_cache_p1_20,0,None,40.66,16.99,297.0,36,52,0,0,0,False,90.88937093275487,10.172884615384616,4.218461538461539,10.788461538461538,2633.6925953518544,455.2,3088.892595351854
0,1761827352.5731342,428.9,111,0.3229,0.5528,0.4431,0.4241,30.4905,55.2767,42.41,34.6189,0.0,0.0,17.1,None,0.03628826141357422,6.14,True,None,sfc_unique_p1_20,0,None,40.66,16.99,297.0,36,52,0,0,0,False,90.9090909090909,10.172884615384616,4.218461538461539,10.788461538461538,2633.6925953518544,455.2,3088.892595351854
0,1761827352.61137,429.0,111,0.3308,0.5981,0.4602,0.449,31.8945,59.8125,44.9047,34.6189,0.0,0.0,12.65,None,0.07158017158508301,6.309,True,None,sfc_cache_p2_19,0,None,40.66,16.99,297.0,36,54,0,0,0,False,90.92872570194385,10.036851851851852,4.395555555555556,11.0,2680.872155314668,455.2,3136.0721553146677
0,1761827352.6120002,429.0,111,0.3308,0.5981,0.4602,0.449,31.8945,59.8125,44.9047,34.6189,0.0,0.0,20.57,None,0.07158017158508301,7.677,True,None,sfc_unique_p2_19,0,None,40.66,16.99,297.0,36,54,0,0,0,False,90.94827586206897,10.036851851851852,4.395555555555556,11.0,2680.872155314668,455.2,3136.0721553146677
0,1761827352.6447394,429.0,111,0.3458,0.625,0.4786,0.474,34.09,62.5013,47.3995,35.2371,0.0,0.0,6.83,None,0.11175918579101562,5.588,True,None,sfc_cache_p1_19,0,None,40.66,16.99,297.0,38,56,0,0,0,False,90.96774193548387,10.041428571428572,4.429107142857143,11.196428571428571,2693.8537773545995,455.2,3149.0537773545993
0,1761827352.6451716,429.0,111,0.3458,0.625,0.4786,0.474,34.09,62.5013,47.3995,35.2371,0.0,0.0,10.61,None,0.11175918579101562,5.023,True,None,sfc_unique_p1_19,0,None,40.66,16.99,297.0,38,56,0,0,0,False,90.98712446351931,10.041428571428572,4.429107142857143,11.196428571428571,2693.8537773545995,455.2,3149.0537773545993
0,1761827352.8809607,429.2,111,0.3594,0.6477,0.4947,0.4989,34.522,64.7692,49.8942,37.8086,0.0,0.0,10.72,None,0.14634060859680176,6.056,True,None,sfc_cache_p3_18,0,None,40.66,16.99,297.0,40,58,0,0,0,False,91.00642398286938,10.074482758620691,4.431551724137931,11.379310344827585,2718.1147276718875,475.2,3193.3147276718873
0,1761827352.8814054,429.2,111,0.3594,0.6477,0.4947,0.4989,34.522,64.7692,49.8942,37.8086,0.0,0.0,18.15,None,0.14634060859680176,5.104,True,None,sfc_unique_p3_18,0,None,40.66,16.99,297.0,40,58,0,0,0,False,91.02564102564102,10.074482758620691,4.431551724137931,11.379310344827585,2718.1147276718875,475.2,3193.3147276718873
0,1761827352.9135668,429.3,111,0.3733,0.6746,0.5045,0.5239,34.954,67.4579,52.3889,40.5031,0.0,0.0,13.0,None,0.3840670585632324,5.577,True,None,sfc_cache_p2_18,0,None,40.66,16.99,297.0,41,60,0,0,0,False,91.04477611940298,10.077500000000002,4.461666666666667,11.55,2721.0457754973017,483.2,3204.2457754973016
0,1761827352.9139645,429.3,111,0.3733,0.6746,0.5045,0.5239,34.954,67.4579,52.3889,40.5031,0.0,0.0,14.84,None,0.3840670585632324,4.941,True,None,sfc_unique_p2_18,0,None,40.66,16.99,297.0,41,60,0,0,0,False,91.06382978723404,10.077500000000002,4.461666666666667,11.55,2721.0457754973017,483.2,3204.2457754973016
0,1761827357.5390415,433.9,111,0.3739,0.6813,0.4939,0.5488,35.2423,68.1282,54.8836,40.211,0.0,0.0,9.3,None,4.982948303222656e-05,5.579,True,None,sfc_cache_p6_19,0,None,32.33,16.99,264.0,39,60,0,0,0,False,91.0828025477707,10.171999999999999,4.506,12.1,2720.5881313712407,483.2,3203.7881313712405
0,1761827357.539483,433.9,111,0.3739,0.6813,0.4939,0.5488,35.2423,68.1282,54.8836,40.211,0.0,0.0,18.51,None,4.982948303222656e-05,4.998,True,None,sfc_unique_p6_19,0,None,32.33,16.99,264.0,39,60,0,0,0,False,91.10169491525424,10.171999999999999,4.506,12.1,2720.5881313712407,483.2,3203.7881313712405
0,1761827362.5467796,438.9,111,0.37,0.6359,0.4705,0.5239,35.2423,63.5924,52.3889,39.3314,0.0,0.0,10.94,None,4.2438507080078125e-05,5.623,True,None,sfc_cache_p3_20,0,None,28.0,16.99,264.0,36,58,0,0,0,False,91.12050739957716,10.373275862068965,4.351034482758621,11.948275862068966,2706.1463236015456,490.79999999999995,3196.9463236015454
0,1761827362.5472424,438.9,111,0.37,0.6359,0.4705,0.5239,35.2423,63.5924,52.3889,39.3314,0.0,0.0,17.44,None,4.2438507080078125e-05,5.373,True,None,sfc_unique_p3_20,0,None,28.0,16.99,264.0,36,58,0,0,0,False,91.13924050632912,10.373275862068965,4.351034482758621,11.948275862068966,2706.1463236015456,490.79999999999995,3196.9463236015454
0,1761827362.5789554,438.9,111,0.3864,0.6468,0.4908,0.5488,36.6463,64.6835,54.8836,41.2843,0.0,0.0,10.54,None,0.03536796569824219,5.262,True,None,sfc_cache_p1_17,0,None,28.0,16.99,264.0,38,60,0,0,0,False,91.15789473684211,10.472,4.2781666666666665,12.1,2709.7879456414776,498.79999999999995,3208.5879456414777
