No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1761781096.826027,605.4,152,0.3873,0.5493,0.4537,0.3742,34.7758,54.934,37.4206,43.3386,0.0,0.0,11.01,None,None,5.919,True,None,sfc_unique_p2_31,0,None,60.66,16.33,528.0,48,62,0,0,0,False,90.61371841155234,10.742096774193548,3.5161290322580645,7.983870967741935,2668.57876932209,554.8,3223.37876932209
0,1761781096.8690965,605.5,153,0.3965,0.5686,0.4664,0.3992,37.2964,56.8642,39.9153,42.3385,0.0,0.0,9.12,None,None,5.985,True,None,sfc_cache_p3_31,0,None,60.66,16.33,528.0,50,64,0,0,0,False,90.63063063063062,10.77109375,3.5259375,8.25,2673.4387693220897,564.8,3238.23876932209
0,1761781096.8695483,605.5,153,0.3965,0.5686,0.4664,0.3992,37.2964,56.8642,39.9153,42.3385,0.0,0.0,11.85,None,None,5.781,True,None,sfc_unique_p3_31,0,None,60.66,16.33,528.0,50,64,0,0,0,False,90.64748201438849,10.77109375,3.5259375,8.25,2673.4387693220897,564.8,3238.23876932209
0,1761781097.024684,605.6,154,0.4012,0.5947,0.4821,0.4241,39.5276,59.4698,42.41,40.7704,0.0,0.0,8.19,None,None,5.962,True,None,sfc_cache_p4_31,0,None,60.66,16.33,528.0,52,66,0,0,0,False,90.66427289048474,10.757727272727273,3.5757575757575757,8.5,2708.487340750661,574.8,3283.2873407506613
0,1761781097.0251184,605.6,154,0.4012,0.5947,0.4821,0.4241,39.5276,59.4698,42.41,40.7704,0.0,0.0,12.05,None,None,5.957,True,None,sfc_unique_p4_31,0,None,60.66,16.33,528.0,52,66,0,0,0,False,90.68100358422939,10.757727272727273,3.5757575757575757,8.5,2708.487340750661,574.8,3283.2873407506613
0,1761781097.0936763,605.7,155,0.4079,0.6073,0.5006,0.4241,41.9035,60.7298,42.41,39.5971,0.0,0.0,11.32,None,None,10.535,True,None,sfc_cache_p5_31,0,None,64.66,16.33,561.0,55,68,0,0,0,False,90.69767441860465,10.764852941176471,3.5441176470588234,8.25,2715.9159121792327,584.8,3300.715912179233
0,1761781097.0941443,605.7,155,0.4079,0.6073,0.5006,0.4241,41.9035,60.7298,42.41,39.5971,0.0,0.0,11.88,None,None,5.679,True,None,sfc_unique_p5_31,0,None,64.66,16.33,561.0,55,68,0,0,0,False,90.71428571428571,10.764852941176471,3.5441176470588234,8.25,2715.9159121792327,584.8,3300.715912179233
0,1761781097.1374514,605.7,156,0.4076,0.6334,0.5164,0.4241,43.2351,63.3353,42.41,38.2222,0.0,0.0,8.58,None,None,5.909,True,None,sfc_cache_p6_31,0,None,72.99,16.33,594.0,58,70,0,0,0,False,90.73083778966132,10.63342857142857,3.5905714285714287,8.014285714285714,2719.450197893518,594.8,3314.250197893518
0,1761781097.1378803,605.7,156,0.4076,0.6334,0.5164,0.4241,43.2351,63.3353,42.41,38.2222,0.0,0.0,13.37,None,None,5.536,True,None,sfc_unique_p6_31,0,None,72.99,16.33,594.0,58,70,0,0,0,False,90.74733096085409,10.63342857142857,3.5905714285714287,8.014285714285714,2719.450197893518,594.8,3314.250197893518
0,1761781099.2631674,607.9,156,0.3861,0.6208,0.4815,0.4241,40.1745,62.0754,42.41,36.9531,0.0,0.0,14.0,None,None,6.246,False,None,sfc_cache_p1_28,0,None,68.99,12.33,528.0,54,66,0,0,0,False,90.58614564831261,10.535454545454543,3.7324242424242424,8.5,2699.12760674845,564.8,3263.9276067484498
0,1761781099.2636023,607.9,156,0.3861,0.6208,0.4815,0.4241,40.1745,62.0754,42.41,36.9531,0.0,0.0,None,None,None,5.316,False,None,sfc_unique_p1_28,0,None,68.99,12.33,528.0,54,66,0,0,0,False,90.42553191489363,10.535454545454543,3.7324242424242424,8.5,2699.12760674845,564.8,3263.9276067484498
0,1761781099.30338,607.9,156,0.3954,0.6443,0.4925,0.449,42.5148,64.4265,44.9047,36.4327,0.0,0.0,4.81,None,None,5.955,True,None,sfc_cache_p1_27,0,None,68.99,12.33,528.0,56,68,0,0,0,False,90.4424778761062,10.544264705882354,3.7598529411764705,8.735294117647058,2711.1796285404735,564.8,3275.9796285404736
0,1761781099.3038068,607.9,156,0.3954,0.6443,0.4925,0.449,42.5148,64.4265,44.9047,36.4327,0.0,0.0,16.78,None,None,5.624,True,None,sfc_unique_p1_27,0,None,68.99,12.33,528.0,56,68,0,0,0,False,90.45936395759718,10.544264705882354,3.7598529411764705,8.735294117647058,2711.1796285404735,564.8,3275.9796285404736
0,1761781104.2969441,612.9,156,0.3845,0.6342,0.4798,0.4241,41.5428,63.4185,42.41,35.1471,0.0,0.0,13.72,None,None,10.947,False,None,sfc_cache_p4_28,0,None,68.99,12.33,528.0,55,66,0,0,0,False,90.29982363315696,10.45469696969697,3.813181818181818,8.5,2700.538860857452,534.8,3235.3388608574523
0,1761781104.2973924,612.9,156,0.3845,0.6342,0.4798,0.4241,41.5428,63.4185,42.41,35.1471,0.0,0.0,None,None,None,7.258,False,None,sfc_unique_p4_28,0,None,68.99,12.33,528.0,55,66,0,0,0,False,90.14084507042254,10.45469696969697,3.813181818181818,8.5,2700.538860857452,534.8,3235.3388608574523
0,1761781109.2803378,617.9,156,0.382,0.6493,0.4796,0.449,41.0029,64.9305,44.9047,35.2389,0.0,0.0,16.49,None,None,6.283,True,None,sfc_cache_p3_27,0,None,64.99,12.33,495.0,54,66,0,0,0,False,90.15817223198594,10.424393939393939,3.9040909090909093,9.0,2712.2630521591086,534.8,3247.0630521591083
0,1761781109.2808,617.9,156,0.382,0.6493,0.4796,0.449,41.0029,64.9305,44.9047,35.2389,0.0,0.0,20.32,None,None,6.334,True,None,sfc_unique_p3_27,0,None,64.99,12.33,495.0,54,66,0,0,0,False,90.17543859649123,10.424393939393939,3.9040909090909093,9.0,2712.2630521591086,534.8,3247.0630521591083
0,1761781114.2842345,622.9,156,0.3886,0.6258,0.476,0.449,39.5622,62.5794,44.9047,38.1019,0.0,0.0,14.46,None,None,6.208,True,None,sfc_cache_p1_27,0,None,64.99,12.33,495.0,52,66,0,0,0,False,90.19264448336253,10.565757575757575,3.7627272727272727,9.0,2706.5580630050954,554.8,3261.3580630050956
0,1761781114.2846754,622.9,156,0.3886,0.6258,0.476,0.449,39.5622,62.5794,44.9047,38.1019,0.0,0.0,10.33,None,None,6.121,True,None,sfc_unique_p1_27,0,None,64.99,12.33,495.0,52,66,0,0,0,False,90.20979020979021,10.565757575757575,3.7627272727272727,9.0,2706.5580630050954,554.8,3261.3580630050956
0,1761781117.7844853,626.4,156,0.3967,0.6359,0.4932,0.474,40.2102,63.5873,47.3995,39.1122,0.0,0.0,10.06,None,None,6.301,True,None,sfc_cache_p1_32,0,None,64.99,12.33,495.0,52,68,0,0,0,False,90.22687609075044,10.65205882352941,3.7108823529411765,9.220588235294118,2716.0005916963487,572.8,3288.8005916963484
0,1761781117.784919,626.4,156,0.3967,0.6359,0.4932,0.474,40.2102,63.5873,47.3995,39.1122,0.0,0.0,12.59,None,None,5.963,True,None,sfc_unique_p1_32,0,None,64.99,12.33,495.0,52,68,0,0,0,False,90.2439024390244,10.65205882352941,3.7108823529411765,9.220588235294118,2716.0005916963487,572.8,3288.8005916963484
0,1761781117.8309157,626.4,157,0.4022,0.6468,0.5126,0.474,40.3905,64.6785,47.3995,40.0548,0.0,0.0,15.63,None,None,6.258,True,None,sfc_cache_p2_32,0,None,64.99,16.33,528.0,54,70,0,0,0,False,90.26086956521739,10.67157142857143,3.666714285714286,8.957142857142857,2717.680170252283,590.8,3308.4801702522827
0,1761781117.8313553,626.4,157,0.4022,0.6468,0.5126,0.474,40.3905,64.6785,47.3995,40.0548,0.0,0.0,13.86,None,None,6.233,True,None,sfc_unique_p2_32,0,None,64.99,16.33,528.0,54,70,0,0,0,False,90.27777777777779,10.67157142857143,3.666714285714286,8.957142857142857,2717.680170252283,590.8,3308.4801702522827
0,1761781117.87865,626.5,158,0.4049,0.6804,0.5313,0.4989,42.2988,68.0375,49.8942,38.7543,0.0,0.0,7.2,None,None,6.662,True,None,sfc_cache_p3_32,0,None,64.99,16.33,528.0,56,72,0,0,0,False,90.29462738301561,10.620555555555557,3.75,9.166666666666666,2754.8004952793685,600.8,3355.6004952793683
0,1761781117.8792102,626.5,158,0.4049,0.6804,0.5313,0.4989,42.2988,68.0375,49.8942,38.7543,0.0,0.0,12.94,None,None,5.785,True,None,sfc_unique_p3_32,0,None,64.99,16.33,528.0,56,72,0,0,0,False,90.3114186851211,10.620555555555557,3.75,9.166666666666666,2754.8004952793685,600.8,3355.6004952793683
0,1761781118.0846913,626.7,159,0.4124,0.6804,0.5425,0.4989,42.2988,68.0375,49.8942,40.2526,0.0,0.0,8.25,None,None,7.663,True,None,sfc_cache_p4_32,0,None,68.99,16.33,561.0,59,74,0,0,0,False,90.32815198618307,10.69837837837838,3.6486486486486487,8.91891891891892,2754.8004952793685,630.8,3385.6004952793683
0,1761781118.0852473,626.7,159,0.4124,0.6804,0.5425,0.4989,42.2988,68.0375,49.8942,40.2526,0.0,0.0,13.86,None,None,7.324,True,None,sfc_unique_p4_32,0,None,68.99,16.33,561.0,59,74,0,0,0,False,90.3448275862069,10.69837837837838,3.6486486486486487,8.91891891891892,2754.8004952793685,630.8,3385.6004952793683
0,1761781118.1695702,626.8,160,0.4166,0.7056,0.5571,0.5239,42.2988,70.5574,52.3889,41.0741,0.0,0.0,13.34,None,None,13.014,True,None,sfc_cache_p5_32,0,None,68.99,16.33,561.0,60,76,0,0,0,False,90.36144578313254,10.693157894736842,3.6842105263157894,9.118421052631579,2760.217613372543,648.8,3409.0176133725427
0,1761781118.1701183,626.8,160,0.4166,0.7056,0.5571,0.5239,42.2988,70.5574,52.3889,41.0741,0.0,0.0,15.75,None,None,7.714,True,None,sfc_unique_p5_32,0,None,68.99,16.33,561.0,60,76,0,0,0,False,90.37800687285224,10.693157894736842,3.6842105263157894,9.118421052631579,2760.217613372543,648.8,3409.0176133725427
0,1761781118.2284064,626.8,161,0.4192,0.7274,0.5815,0.5239,42.2988,72.7422,52.3889,41.5943,0.0,0.0,9.1,None,None,7.701,True,None,sfc_cache_p6_32,0,None,68.99,20.33,594.0,63,78,0,0,0,False,90.39451114922812,10.65397435897436,3.7008974358974362,8.884615384615385,2781.3524996130627,666.8,3448.152499613063
0,1761781118.2289479,626.8,161,0.4192,0.7274,0.5815,0.5239,42.2988,72.7422,52.3889,41.5943,0.0,0.0,29.79,None,None,7.535,True,None,sfc_unique_p6_32,0,None,68.99,20.33,594.0,63,78,0,0,0,False,90.41095890410958,10.65397435897436,3.7008974358974362,8.884615384615385,2781.3524996130627,666.8,3448.152499613063
0,1761781124.3171465,632.9,161,0.402,0.7417,0.56,0.4989,41.8668,74.171,49.8942,38.7305,0.0,0.0,20.49,None,None,6.295,True,None,sfc_cache_p5_27,0,None,68.99,20.33,594.0,60,76,0,0,0,False,90.42735042735043,10.45184210526316,3.8728947368421047,8.68421052631579,2781.2735644637055,634.8,3416.073564463705
0,1761781124.3175936,632.9,161,0.402,0.7417,0.56,0.4989,41.8668,74.171,49.8942,38.7305,0.0,0.0,16.91,None,None,5.971,True,None,sfc_unique_p5_27,0,None,68.99,20.33,594.0,60,76,0,0,0,False,90.44368600682594,10.45184210526316,3.8728947368421047,8.68421052631579,2781.2735644637055,634.8,3416.073564463705
0,1761781124.361398,633.0,161,0.4094,0.7795,0.568,0.4989,41.8668,77.9508,49.8942,40.1121,0.0,0.0,5.42,None,None,6.214,True,None,sfc_cache_p2_27,0,None,72.99,20.33,627.0,63,78,0,0,0,False,90.45996592844975,10.337692307692308,3.9658974358974355,8.461538461538462,2781.2735644637055,642.8,3424.073564463705
0,1761781124.3618414,633.0,161,0.4094,0.7795,0.568,0.4989,41.8668,77.9508,49.8942,40.1121,0.0,0.0,18.63,None,None,6.014,True,None,sfc_unique_p2_27,0,None,72.99,20.33,627.0,63,78,0,0,0,False,90.47619047619048,10.337692307692308,3.9658974358974355,8.461538461538462,2781.2735644637055,642.8,3424.073564463705
0,1761781140.7963433,649.4,161,0.3919,0.6628,0.4655,0.474,31.3178,66.2786,47.3995,47.2276,0.0,0.0,11.12,None,None,7.32,True,None,sfc_cache_p1_33,0,None,56.99,16.0,495.0,54,68,0,0,0,False,90.49235993208828,10.558676470588235,3.867941176470588,9.220588235294118,2715.3689580566997,596.4,3311.7689580567
0,1761781140.7968621,649.4,161,0.3919,0.6628,0.4655,0.474,31.3178,66.2786,47.3995,47.2276,0.0,0.0,11.91,None,None,7.235,True,None,sfc_unique_p1_33,0,None,56.99,16.0,495.0,54,68,0,0,0,False,90.5084745762712,10.558676470588235,3.867941176470588,9.220588235294118,2715.3689580566997,596.4,3311.7689580567
0,1761781140.8522575,649.4,162,0.4019,0.6628,0.4867,0.4989,33.1893,66.2786,49.8942,47.1115,0.0,0.0,13.63,None,None,7.374,True,None,sfc_cache_p2_33,0,None,56.99,16.0,495.0,55,70,0,0,0,False,90.52453468697124,10.699857142857143,3.757428571428571,9.428571428571429,2729.194182723573,610.8,3339.9941827235725
0,1761781140.8527822,649.4,162,0.4019,0.6628,0.4867,0.4989,33.1893,66.2786,49.8942,47.1115,0.0,0.0,20.22,None,None,7.01,True,None,sfc_unique_p2_33,0,None,56.99,16.0,495.0,55,70,0,0,0,False,90.54054054054053,10.699857142857143,3.757428571428571,9.428571428571429,2729.194182723573,610.8,3339.9941827235725
0,1761781140.9071403,649.5,163,0.4077,0.6846,0.4994,0.4989,35.1689,68.4634,49.8942,46.1877,0.0,0.0,9.46,None,None,7.013,True,None,sfc_cache_p3_33,0,None,60.99,16.0,528.0,58,72,0,0,0,False,90.55649241146712,10.657222222222222,3.7734722222222223,9.166666666666666,2745.651226417406,620.8,3366.4512264174064
0,1761781140.907653,649.5,163,0.4077,0.6846,0.4994,0.4989,35.1689,68.4634,49.8942,46.1877,0.0,0.0,15.8,None,None,6.808,True,None,sfc_unique_p3_33,0,None,60.99,16.0,528.0,58,72,0,0,0,False,90.57239057239057,10.657222222222222,3.7734722222222223,9.166666666666666,2745.651226417406,620.8,3366.4512264174064
0,1761781140.9621878,649.6,164,0.4152,0.7073,0.5199,0.5239,36.5372,70.7313,52.3889,46.2564,0.0,0.0,9.04,None,None,7.197,True,None,sfc_cache_p4_33,0,None,60.99,16.0,528.0,58,74,0,0,0,False,90.58823529411765,10.666486486486486,3.793108108108108,9.364864864864865,2747.972848457338,635.1999999999999,3383.1728484573378
0,1761781140.9626245,649.6,164,0.4152,0.7073,0.5199,0.5239,36.5372,70.7313,52.3889,46.2564,0.0,0.0,18.75,None,None,5.72,True,None,sfc_unique_p4_33,0,None,60.99,16.0,528.0,58,74,0,0,0,False,90.60402684563759,10.666486486486486,3.793108108108108,9.364864864864865,2747.972848457338,635.1999999999999,3383.1728484573378
0,1761781141.1234128,649.7,165,0.4161,0.7384,0.5407,0.5239,36.5372,73.8383,52.3889,46.2778,0.0,0.0,8.18,None,None,6.161,True,None,sfc_cache_p5_33,0,None,64.99,16.0,561.0,60,76,0,0,0,False,90.61976549413735,10.578815789473685,3.8555263157894735,9.118421052631579,2752.653238489841,649.5999999999999,3402.253238489841
0,1761781141.1238759,649.7,165,0.4161,0.7384,0.5407,0.5239,36.5372,73.8383,52.3889,46.2778,0.0,0.0,23.63,None,None,6.166,True,None,sfc_unique_p5_33,0,None,64.99,16.0,561.0,60,76,0,0,0,False,90.63545150501672,10.578815789473685,3.8555263157894735,9.118421052631579,2752.653238489841,649.5999999999999,3402.253238489841
0,1761781141.172869,649.8,166,0.4232,0.7384,0.552,0.5239,36.5372,73.8383,52.3889,47.4863,0.0,0.0,11.96,None,None,6.288,True,None,sfc_cache_p6_33,0,None,68.99,16.0,594.0,63,78,0,0,0,False,90.65108514190318,10.653717948717949,3.7566666666666664,8.884615384615385,2752.653238489841,679.5999999999999,3432.253238489841
0,1761781141.1732984,649.8,166,0.4232,0.7384,0.552,0.5239,36.5372,73.8383,52.3889,47.4863,0.0,0.0,15.48,None,None,5.883,True,None,sfc_unique_p6_33,0,None,68.99,16.0,594.0,63,78,0,0,0,False,90.66666666666666,10.653717948717949,3.7566666666666664,8.884615384615385,2752.653238489841,679.5999999999999,3432.253238489841
0,1761781175.8001823,684.4,166,0.3667,0.625,0.4638,0.3992,33.7293,62.4987,39.9153,39.9398,0.0,0.0,8.44,None,None,6.085,True,None,sfc_cache_p1_34,0,None,52.66,16.0,495.0,51,62,0,0,0,False,90.68219633943427,10.392258064516128,4.000322580645162,8.516129032258064,2700.897218021965,495.9999999999999,3196.897218021965
0,1761781175.8006082,684.4,166,0.3667,0.625,0.4638,0.3992,33.7293,62.4987,39.9153,39.9398,0.0,0.0,27.16,None,None,5.824,True,None,sfc_unique_p1_34,0,None,52.66,16.0,495.0,51,62,0,0,0,False,90.69767441860465,10.392258064516128,4.000322580645162,8.516129032258064,2700.897218021965,495.9999999999999,3196.897218021965
0,1761781175.8497703,684.4,167,0.375,0.6485,0.4807,0.4241,36.0696,64.8498,42.41,39.0588,0.0,0.0,9.9,None,None,6.153,True,None,sfc_cache_p2_34,0,None,52.66,16.0,495.0,51,64,0,0,0,False,90.71310116086235,10.40609375,4.02109375,8.765625,2721.2055232378757,505.9999999999999,3227.2055232378757
0,1761781175.850222,684.4,167,0.375,0.6485,0.4807,0.4241,36.0696,64.8498,42.41,39.0588,0.0,0.0,12.16,None,None,5.568,True,None,sfc_unique_p2_34,0,None,52.66,16.0,495.0,51,64,0,0,0,False,90.72847682119205,10.40609375,4.02109375,8.765625,2721.2055232378757,505.9999999999999,3227.2055232378757
0,1761781175.8991225,684.5,168,0.38,0.6863,0.5068,0.449,37.4379,68.6297,44.9047,38.5991,0.0,0.0,8.16,None,None,6.039,True,None,sfc_cache_p3_34,0,None,52.66,16.0,495.0,53,66,0,0,0,False,90.74380165289256,10.333181818181819,4.126515151515152,9.0,2738.5329010807714,515.9999999999999,3254.5329010807714
0,1761781175.8995671,684.5,168,0.38,0.6863,0.5068,0.449,37.4379,68.6297,44.9047,38.5991,0.0,0.0,20.69,None,None,6.015,True,None,sfc_unique_p3_34,0,None,52.66,16.0,495.0,53,66,0,0,0,False,90.75907590759076,10.333181818181819,4.126515151515152,9.0,2738.5329010807714,515.9999999999999,3254.5329010807714
0,1761781175.9471154,684.5,169,0.3891,0.6947,0.5249,0.449,39.9942,69.4688,44.9047,37.7837,0.0,0.0,11.59,None,None,5.843,True,None,sfc_cache_p4_34,0,None,56.66,16.0,528.0,55,68,0,0,0,False,90.77429983525536,10.37735294117647,4.054117647058824,8.735294117647058,2758.9853336807096,525.9999999999999,3284.9853336807096
0,1761781175.9475546,684.5,169,0.3891,0.6947,0.5249,0.449,39.9942,69.4688,44.9047,37.7837,0.0,0.0,15.48,None,None,5.702,True,None,sfc_unique_p4_34,0,None,56.66,16.0,528.0,55,68,0,0,0,False,90.78947368421053,10.37735294117647,4.054117647058824,8.735294117647058,2758.9853336807096,525.9999999999999,3284.9853336807096
0,1761781175.9932008,684.6,170,0.3999,0.6947,0.5356,0.449,42.9101,69.4688,44.9047,37.0019,0.0,0.0,8.2,None,None,6.003,True,None,sfc_cache_p5_34,0,None,60.66,16.0,561.0,57,70,0,0,0,False,90.80459770114942,10.466571428571427,3.938285714285714,8.485714285714286,2769.73091781458,535.9999999999999,3305.73091781458
0,1761781175.9936426,684.6,170,0.3999,0.6947,0.5356,0.449,42.9101,69.4688,44.9047,37.0019,0.0,0.0,18.01,None,None,5.417,True,None,sfc_unique_p5_34,0,None,60.66,16.0,561.0,57,70,0,0,0,False,90.81967213114754,10.466571428571427,3.938285714285714,8.485714285714286,2769.73091781458,535.9999999999999,3305.73091781458
0,1761781176.0436382,684.6,171,0.4104,0.6947,0.545,0.449,43.882,69.4688,44.9047,38.1978,0.0,0.0,11.6,None,None,6.214,True,None,sfc_cache_p6_34,0,None,64.66,16.0,594.0,60,72,0,0,0,False,90.83469721767594,10.550833333333333,3.828888888888889,8.25,2773.1566321002942,565.9999999999999,3339.1566321002942
0,1761781176.044096,684.6,171,0.4104,0.6947,0.545,0.449,43.882,69.4688,44.9047,38.1978,0.0,0.0,18.62,None,None,6.053,True,None,sfc_unique_p6_34,0,None,64.66,16.0,594.0,60,72,0,0,0,False,90.84967320261438,10.550833333333333,3.828888888888889,8.25,2773.1566321002942,565.9999999999999,3339.1566321002942
0,1761781179.496396,688.1,171,0.3556,0.5838,0.4907,0.3742,40.2091,58.3837,37.4206,29.9616,0.0,0.0,13.03,None,None,7.188,True,None,sfc_cache_p3_31,0,None,56.66,8.0,462.0,49,58,0,0,0,False,90.86460032626428,10.39051724137931,3.994655172413793,8.53448275862069,2702.103776505185,421.99999999999994,3124.103776505185
0,1761781179.4968908,688.1,171,0.3556,0.5838,0.4907,0.3742,40.2091,58.3837,37.4206,29.9616,0.0,0.0,12.99,None,None,7.005,True,None,sfc_unique_p3_31,0,None,56.66,8.0,462.0,49,58,0,0,0,False,90.87947882736157,10.39051724137931,3.994655172413793,8.53448275862069,2702.103776505185,421.99999999999994,3124.103776505185
0,1761781179.5454743,688.1,171,0.3686,0.6065,0.5033,0.3992,42.585,60.6516,39.9153,29.9616,0.0,0.0,7.18,None,None,6.9,True,None,sfc_cache_p2_31,0,None,56.66,8.0,462.0,50,60,0,0,0,False,90.89430894308943,10.410833333333333,4.0115,8.8,2708.1059433524224,421.99999999999994,3130.1059433524224
0,1761781179.5460017,688.1,171,0.3686,0.6065,0.5033,0.3992,42.585,60.6516,39.9153,29.9616,0.0,0.0,13.98,None,None,7.099,True,None,sfc_unique_p2_31,0,None,56.66,8.0,462.0,50,60,0,0,0,False,90.9090909090909,10.410833333333333,4.0115,8.8,2708.1059433524224,421.99999999999994,3130.1059433524224
0,1761781199.3874004,708.0,171,0.3613,0.5872,0.4902,0.3742,41.0018,58.7164,37.4206,30.2072,0.0,0.0,11.99,None,None,5.94,True,None,sfc_cache_p6_31,0,None,48.0,8.0,462.0,47,58,0,0,0,False,90.92382495948137,10.517068965517241,4.017413793103448,8.53448275862069,2708.1059433524224,421.99999999999994,3130.1059433524224
0,1761781199.3878405,708.0,171,0.3613,0.5872,0.4902,0.3742,41.0018,58.7164,37.4206,30.2072,0.0,0.0,15.89,None,None,5.711,True,None,sfc_unique_p6_31,0,None,48.0,8.0,462.0,47,58,0,0,0,False,90.93851132686083,10.517068965517241,4.017413793103448,8.53448275862069,2708.1059433524224,421.99999999999994,3130.1059433524224
0,1761781199.4308367,708.0,171,0.3682,0.6359,0.5084,0.3992,42.261,63.5899,39.9153,30.2072,0.0,0.0,11.56,None,None,5.938,True,None,sfc_cache_p3_30,0,None,48.0,8.0,462.0,49,60,0,0,0,False,90.95315024232633,10.360833333333334,4.2058333333333335,8.8,2748.8522130614488,421.99999999999994,3170.8522130614488
0,1761781199.4312818,708.0,171,0.3682,0.6359,0.5084,0.3992,42.261,63.5899,39.9153,30.2072,0.0,0.0,12.0,None,None,5.637,True,None,sfc_unique_p3_30,0,None,48.0,8.0,462.0,49,60,0,0,0,False,90.96774193548387,10.360833333333334,4.2058333333333335,8.8,2748.8522130614488,421.99999999999994,3170.8522130614488
0,1761781202.8152945,711.4,171,0.371,0.6729,0.532,0.4241,42.7286,67.2866,42.41,30.5298,0.0,0.0,7.74,None,None,6.317,True,None,sfc_cache_p1_35,0,None,48.0,8.0,462.0,49,62,0,0,0,False,90.98228663446055,10.290000000000001,4.306774193548387,9.048387096774194,2764.087857698502,436.3999999999999,3200.487857698502
0,1761781202.8157215,711.4,171,0.371,0.6729,0.532,0.4241,42.7286,67.2866,42.41,30.5298,0.0,0.0,15.52,None,None,6.097,True,None,sfc_unique_p1_35,0,None,48.0,8.0,462.0,49,62,0,0,0,False,90.9967845659164,10.290000000000001,4.306774193548387,9.048387096774194,2764.087857698502,436.3999999999999,3200.487857698502
0,1761781202.8615398,711.5,172,0.3787,0.6838,0.5441,0.4241,42.7286,68.3777,42.41,32.3664,0.0,0.0,11.04,None,None,6.324,True,None,sfc_cache_p2_35,0,None,48.0,12.0,495.0,50,64,0,0,0,False,91.01123595505618,10.32265625,4.23984375,8.765625,2764.087857698502,466.3999999999999,3230.487857698502
